45,"441553",1.00000
44,"553552",0.00000
44,"552552",1.00000
44,"552552",0.00000
45,"552553",1.00000
45,"553553",0.00000
45,"553553",0.00000
44,"553552",1.00000
31,"552453",0.00000
44,"453552",1.00000
57,"552651",0.00000
10,"651321",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"000431",0.00000
1,"101101",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
1,"101101",0.00000
10,"101321",0.00000
20,"321421",0.00000
20,"421421",0.00000
4,"421220",0.00000
1,"000101",0.00000
20,"101421",1.00000
23,"421431",1.00000
29,"431451",0.00000
43,"451551",0.00000
44,"551552",0.00000
43,"552551",0.00000
41,"551542",0.00000
38,"542532",1.00000
37,"532531",0.00000
37,"531531",0.00000
23,"531431",0.00000
0,"431000",0.00000
1,"101101",0.00000
23,"101431",0.00000
8,"431311",0.00000
23,"311431",1.00000
10,"431321",0.00000
3,"321210",1.00000
0,"210000",0.00000
24,"421432",0.00000
44,"432552",0.00000
38,"552532",1.00000
34,"532521",0.00000
38,"521532",1.00000
52,"532632",1.00000
10,"632321",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
4,"311220",0.00000
10,"220321",1.00000
12,"321331",0.00000
1,"331101",1.00000
1,"101101",0.00000
3,"101210",0.00000
0,"210000",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"220101",0.00000
0,"101000",0.00000
4,"000220",0.00000
3,"220210",0.00000
1,"210101",0.00000
0,"101000",0.00000
23,"431431",0.00000
18,"431411",0.00000
8,"411311",0.00000
20,"311421",0.00000
12,"421331",0.00000
12,"331331",0.00000
10,"331321",0.00000
4,"321220",0.00000
8,"311311",0.00000
12,"311331",1.00000
34,"331521",1.00000
37,"521531",0.00000
37,"531531",0.00000
12,"531331",0.00000
8,"101311",0.00000
1,"311101",0.00000
43,"250551",1.00000
31,"551453",1.00000
31,"453453",1.00000
59,"453653",1.00000
45,"653553",1.00000
45,"553553",1.00000
45,"553553",1.00000
30,"553452",1.00000
30,"452452",1.00000
29,"452451",1.00000
29,"451451",0.00000
37,"451531",0.00000
10,"421321",0.00000
3,"321210",0.00000
10,"210321",0.00000
0,"321000",0.00000
0,"000000",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",0.00000
4,"210220",0.00000
10,"220321",0.00000
10,"321321",0.00000
1,"321101",0.00000
10,"101321",0.00000
10,"321321",1.00000
18,"321411",0.00000
1,"411101",0.00000
0,"101000",0.00000
23,"331431",1.00000
23,"431431",0.00000
23,"431431",1.00000
24,"431432",1.00000
24,"432432",1.00000
24,"432432",1.00000
45,"432553",1.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",1.00000
39,"553533",1.00000
4,"533220",0.00000
1,"311101",0.00000
3,"101210",0.00000
3,"210210",0.00000
1,"000101",1.00000
23,"101431",1.00000
23,"431431",0.00000
23,"431431",0.00000
38,"431532",0.00000
38,"532532",0.00000
37,"532531",1.00000
38,"531532",1.00000
37,"532531",0.00000
37,"531531",0.00000
37,"531531",0.00000
4,"531220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
12,"220331",0.00000
5,"331230",1.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
23,"321431",0.00000
34,"431521",0.00000
23,"521431",0.00000
37,"431531",0.00000
12,"531331",0.00000
23,"331431",0.00000
20,"431421",1.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
4,"421220",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",1.00000
24,"431432",1.00000
23,"432431",0.00000
23,"431431",0.00000
20,"431421",0.00000
4,"421220",0.00000
20,"311421",1.00000
37,"421531",0.00000
40,"531541",0.00000
37,"541531",0.00000
10,"531321",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
10,"101321",0.00000
12,"321331",1.00000
23,"331431",0.00000
30,"431452",0.00000
45,"452553",1.00000
24,"553432",0.00000
24,"432432",0.00000
24,"432432",0.00000
24,"432432",0.00000
20,"432421",0.00000
8,"421311",0.00000
8,"000311",0.00000
0,"311000",0.00000
0,"000000",0.00000
0,"000000",0.00000
10,"101321",0.00000
12,"321331",0.00000
12,"331331",0.00000
0,"331000",0.00000
0,"000000",0.00000
10,"331321",0.00000
23,"321431",0.00000
24,"431432",0.00000
24,"432432",0.00000
24,"432432",0.00000
43,"432551",0.00000
29,"551451",0.00000
30,"451452",1.00000
21,"452422",0.00000
23,"422431",0.00000
23,"431431",0.00000
12,"230331",0.00000
10,"331321",0.00000
21,"321422",0.00000
30,"422452",0.00000
30,"452452",0.00000
38,"452532",1.00000
38,"532532",1.00000
37,"532531",1.00000
37,"531531",1.00000
23,"531431",0.00000
0,"431000",0.00000
24,"431432",1.00000
20,"432421",1.00000
20,"421421",1.00000
20,"421421",1.00000
20,"421421",0.00000
20,"431421",0.00000
12,"421331",0.00000
20,"331421",0.00000
20,"421421",0.00000
20,"421421",0.00000
1,"421101",0.00000
23,"321431",0.00000
10,"431321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"000000",0.00000
1,"101101",0.00000
20,"101421",0.00000
23,"421431",0.00000
23,"431431",0.00000
12,"431331",0.00000
37,"331531",0.00000
23,"531431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",0.00000
20,"321421",0.00000
20,"421421",0.00000
24,"421432",0.00000
20,"432421",0.00000
20,"421421",0.00000
34,"210521",0.00000
20,"521421",0.00000
8,"421311",0.00000
23,"311431",0.00000
20,"431421",0.00000
20,"421421",1.00000
20,"421421",1.00000
43,"421551",0.00000
51,"551631",0.00000
8,"101311",0.00000
1,"311101",0.00000
0,"101000",0.00000
23,"321431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
4,"331220",0.00000
4,"220220",0.00000
0,"220000",0.00000
20,"321421",1.00000
38,"421532",1.00000
31,"532453",1.00000
24,"453432",0.00000
25,"432433",0.00000
24,"433432",0.00000
24,"432432",0.00000
24,"432432",0.00000
12,"432331",0.00000
12,"331331",0.00000
5,"331230",0.00000
3,"230210",0.00000
8,"321311",0.00000
0,"311000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
8,"220311",1.00000
23,"311431",1.00000
23,"431431",0.00000
23,"431431",0.00000
10,"431321",0.00000
10,"321321",0.00000
12,"321331",0.00000
10,"331321",0.00000
4,"321220",1.00000
4,"220220",0.00000
4,"220220",1.00000
4,"210220",0.00000
3,"220210",0.00000
4,"210220",0.00000
1,"220101",0.00000
4,"101220",0.00000
1,"220101",1.00000
0,"101000",0.00000
3,"101210",0.00000
8,"210311",0.00000
0,"311000",0.00000
3,"000210",0.00000
3,"210210",0.00000
1,"101101",0.00000
20,"101421",0.00000
10,"421321",0.00000
23,"321431",0.00000
10,"431321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
10,"220321",0.00000
0,"321000",0.00000
20,"101421",0.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
8,"421311",0.00000
1,"311101",0.00000
0,"101000",0.00000
10,"000321",0.00000
23,"321431",1.00000
20,"431421",1.00000
35,"421522",1.00000
38,"522532",1.00000
38,"532532",1.00000
38,"532532",1.00000
38,"532532",1.00000
24,"532432",1.00000
23,"432431",1.00000
12,"431331",1.00000
20,"331421",0.00000
4,"220220",0.00000
10,"220321",0.00000
37,"321531",0.00000
12,"531331",0.00000
10,"331321",0.00000
10,"321321",0.00000
10,"321321",0.00000
12,"321331",0.00000
4,"331220",0.00000
5,"220230",0.00000
5,"230230",0.00000
5,"230230",0.00000
1,"000101",0.00000
20,"220421",0.00000
10,"421321",0.00000
4,"321220",0.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
20,"321421",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
4,"321220",0.00000
0,"101000",0.00000
0,"000000",0.00000
20,"321421",0.00000
20,"421421",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
8,"321311",0.00000
12,"311331",0.00000
3,"331210",0.00000
0,"210000",0.00000
0,"000000",0.00000
12,"000331",0.00000
8,"331311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
34,"220521",0.00000
34,"521521",0.00000
43,"521551",0.00000
37,"551531",1.00000
37,"531531",1.00000
37,"531531",1.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",1.00000
37,"531531",1.00000
37,"531531",0.00000
34,"531521",0.00000
10,"521321",0.00000
0,"000000",0.00000
8,"000311",0.00000
1,"311101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
0,"431000",0.00000
12,"101331",0.00000
0,"331000",0.00000
0,"000000",0.00000
0,"000000",0.00000
8,"000311",0.00000
20,"311421",0.00000
10,"421321",0.00000
10,"321321",0.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",1.00000
10,"331321",0.00000
8,"321311",0.00000
8,"311311",1.00000
1,"311101",0.00000
0,"101000",0.00000
10,"101321",0.00000
10,"321321",0.00000
10,"321321",0.00000
3,"321210",0.00000
3,"210210",0.00000
0,"101000",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
5,"321230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
0,"000000",0.00000
4,"230220",0.00000
0,"220000",0.00000
3,"000210",0.00000
8,"210311",1.00000
23,"311431",1.00000
12,"431331",1.00000
12,"331331",1.00000
8,"331311",1.00000
10,"311321",0.00000
1,"321101",1.00000
1,"101101",0.00000
12,"101331",0.00000
20,"331421",0.00000
10,"421321",0.00000
3,"321210",0.00000
3,"210210",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
23,"311431",0.00000
20,"431421",0.00000
23,"421431",1.00000
23,"431431",0.00000
1,"431101",0.00000
8,"101311",0.00000
0,"311000",0.00000
4,"220220",1.00000
4,"220220",0.00000
5,"220230",0.00000
8,"230311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
37,"531531",1.00000
37,"531531",0.00000
37,"531531",1.00000
37,"531531",1.00000
37,"531531",1.00000
51,"531631",1.00000
51,"631631",1.00000
48,"631621",1.00000
48,"621621",0.00000
4,"621220",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
10,"421321",0.00000
8,"321311",0.00000
3,"210210",0.00000
10,"210321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"220000",0.00000
0,"000000",0.00000
0,"000000",0.00000
43,"250551",1.00000
44,"551552",1.00000
45,"552553",0.00000
44,"553552",1.00000
45,"552553",1.00000
45,"553553",1.00000
45,"553553",0.00000
45,"553553",1.00000
45,"553553",1.00000
43,"553551",0.00000
29,"551451",1.00000
23,"451431",1.00000
57,"551651",0.00000
57,"651651",1.00000
43,"651551",0.00000
57,"551651",1.00000
44,"651552",1.00000
57,"552651",0.00000
57,"651651",0.00000
43,"651551",0.00000
43,"551551",0.00000
43,"551551",1.00000
43,"551551",0.00000
16,"551351",0.00000
23,"321431",0.00000
23,"431431",1.00000
37,"431531",1.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
23,"101431",0.00000
20,"431421",0.00000
23,"421431",0.00000
12,"431331",0.00000
12,"331331",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"421431",1.00000
23,"431431",0.00000
10,"431321",0.00000
10,"321321",0.00000
4,"321220",0.00000
3,"220210",0.00000
1,"210101",0.00000
1,"101101",0.00000
10,"101321",0.00000
10,"321321",0.00000
1,"321101",0.00000
8,"101311",1.00000
10,"101321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
3,"321210",0.00000
1,"210101",0.00000
1,"101101",0.00000
4,"000220",0.00000
3,"220210",0.00000
4,"210220",0.00000
4,"220220",0.00000
1,"220101",0.00000
0,"101000",0.00000
1,"000101",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
8,"321311",0.00000
10,"311321",0.00000
8,"321311",0.00000
10,"311321",0.00000
8,"321311",0.00000
0,"311000",0.00000
1,"101101",1.00000
10,"101321",0.00000
8,"321311",0.00000
10,"311321",0.00000
20,"321421",0.00000
1,"421101",0.00000
10,"331321",0.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",1.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"000101",0.00000
1,"101101",0.00000
3,"101210",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"101431",1.00000
23,"431431",1.00000
23,"431431",0.00000
24,"431432",0.00000
30,"432452",0.00000
30,"452452",1.00000
30,"452452",0.00000
24,"452432",1.00000
24,"432432",0.00000
20,"000421",1.00000
10,"421321",1.00000
12,"321331",0.00000
24,"331432",0.00000
23,"432431",1.00000
44,"431552",0.00000
24,"552432",0.00000
20,"432421",0.00000
10,"421321",0.00000
10,"321321",0.00000
4,"321220",0.00000
10,"000321",0.00000
10,"321321",0.00000
12,"321331",0.00000
12,"331331",0.00000
10,"331321",0.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
12,"220331",0.00000
10,"331321",0.00000
0,"321000",0.00000
0,"000000",0.00000
0,"000000",0.00000
21,"431422",0.00000
21,"422422",1.00000
24,"422432",1.00000
43,"432551",1.00000
37,"551531",1.00000
43,"531551",0.00000
10,"551321",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
30,"431452",1.00000
44,"452552",1.00000
45,"552553",0.00000
45,"553553",0.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",0.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",1.00000
41,"553542",1.00000
21,"542422",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"220101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
37,"321531",1.00000
52,"531632",1.00000
58,"632652",1.00000
59,"652653",1.00000
45,"653553",1.00000
31,"553453",1.00000
39,"453533",1.00000
39,"533533",1.00000
39,"533533",0.00000
25,"533433",0.00000
24,"433432",0.00000
24,"432432",0.00000
10,"101321",0.00000
8,"321311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",1.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"000321",0.00000
0,"321000",0.00000
41,"240542",1.00000
41,"542542",1.00000
41,"542542",1.00000
58,"542652",1.00000
59,"652653",1.00000
58,"653652",0.00000
58,"652652",0.00000
44,"652552",1.00000
43,"552551",1.00000
43,"551551",1.00000
43,"551551",1.00000
37,"551531",0.00000
20,"531421",0.00000
20,"101421",0.00000
8,"421311",0.00000
8,"311311",0.00000
1,"311101",0.00000
12,"101331",0.00000
20,"331421",0.00000
20,"421421",0.00000
25,"421433",1.00000
31,"433453",1.00000
31,"453453",0.00000
30,"453452",1.00000
25,"452433",1.00000
24,"433432",0.00000
23,"432431",1.00000
20,"431421",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"220000",0.00000
0,"000000",0.00000
0,"000000",0.00000
40,"521541",1.00000
12,"541331",0.00000
12,"331331",0.00000
10,"331321",0.00000
12,"321331",0.00000
37,"331531",0.00000
48,"531621",0.00000
10,"621321",0.00000
10,"321321",0.00000
8,"321311",0.00000
8,"311311",0.00000
5,"220230",1.00000
7,"230250",0.00000
5,"250230",0.00000
5,"230230",0.00000
12,"230331",0.00000
12,"331331",0.00000
12,"331331",0.00000
20,"331421",0.00000
10,"421321",0.00000
20,"321421",0.00000
20,"421421",0.00000
20,"421421",0.00000
1,"101101",0.00000
0,"101000",0.00000
10,"101321",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
40,"220541",1.00000
43,"541551",0.00000
43,"551551",1.00000
43,"551551",0.00000
57,"551651",0.00000
57,"651651",0.00000
57,"651651",0.00000
57,"651651",0.00000
43,"651551",0.00000
16,"551351",0.00000
16,"351351",0.00000
6,"351240",0.00000
20,"101421",0.00000
23,"421431",0.00000
20,"431421",0.00000
20,"421421",0.00000
8,"421311",0.00000
20,"101421",1.00000
37,"421531",0.00000
23,"531431",0.00000
23,"431431",0.00000
10,"101321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
10,"101321",0.00000
10,"321321",0.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"311101",0.00000
10,"101321",0.00000
18,"321411",0.00000
1,"411101",0.00000
1,"101101",0.00000
0,"000000",0.00000
0,"000000",0.00000
20,"000421",0.00000
20,"421421",0.00000
20,"421421",1.00000
20,"421421",1.00000
34,"421521",0.00000
23,"521431",1.00000
8,"431311",0.00000
1,"000101",0.00000
43,"451551",1.00000
43,"551551",1.00000
58,"551652",1.00000
45,"652553",1.00000
58,"553652",1.00000
59,"652653",1.00000
52,"653632",1.00000
35,"632522",1.00000
37,"522531",0.00000
20,"531421",0.00000
10,"421321",0.00000
4,"321220",0.00000
4,"220220",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"101101",0.00000
0,"101000",1.00000
8,"000311",0.00000
10,"311321",0.00000
23,"321431",1.00000
23,"431431",0.00000
12,"431331",0.00000
8,"101311",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
20,"000421",0.00000
23,"421431",1.00000
8,"431311",0.00000
1,"311101",0.00000
20,"421421",0.00000
10,"421321",1.00000
12,"321331",0.00000
10,"101321",0.00000
20,"321421",0.00000
10,"421321",0.00000
10,"321321",0.00000
10,"321321",0.00000
0,"321000",0.00000
3,"000210",0.00000
48,"230621",0.00000
43,"621551",1.00000
44,"551552",0.00000
59,"552653",0.00000
59,"653653",1.00000
57,"653651",1.00000
58,"651652",0.00000
58,"652652",1.00000
58,"652652",1.00000
52,"652632",1.00000
13,"632332",1.00000
10,"332321",1.00000
0,"321000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",1.00000
4,"220220",0.00000
3,"220210",0.00000
23,"101431",0.00000
20,"431421",0.00000
8,"421311",0.00000
0,"311000",0.00000
1,"000101",0.00000
8,"101311",0.00000
8,"311311",0.00000
12,"311331",0.00000
5,"220230",1.00000
12,"230331",1.00000
37,"331531",1.00000
37,"531531",0.00000
23,"531431",0.00000
23,"431431",0.00000
23,"431431",0.00000
26,"431441",0.00000
10,"441321",0.00000
4,"321220",0.00000
12,"220331",0.00000
4,"331220",0.00000
20,"220421",0.00000
23,"421431",0.00000
20,"431421",0.00000
23,"421431",0.00000
23,"431431",0.00000
10,"431321",0.00000
3,"321210",0.00000
3,"210210",0.00000
8,"331311",0.00000
8,"311311",0.00000
8,"311311",0.00000
10,"311321",0.00000
23,"421431",0.00000
23,"431431",0.00000
23,"431431",1.00000
8,"431311",0.00000
1,"311101",0.00000
4,"220220",0.00000
5,"220230",0.00000
12,"230331",1.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
10,"321321",0.00000
20,"321421",1.00000
8,"421311",1.00000
1,"311101",0.00000
23,"101431",1.00000
23,"431431",0.00000
23,"431431",1.00000
23,"431431",1.00000
1,"431101",0.00000
18,"101411",0.00000
38,"220532",1.00000
44,"532552",0.00000
44,"552552",0.00000
44,"552552",1.00000
58,"552652",0.00000
58,"652652",1.00000
58,"652652",1.00000
57,"652651",1.00000
51,"651631",1.00000
51,"631631",1.00000
38,"631532",0.00000
20,"532421",1.00000
1,"311101",0.00000
10,"101321",0.00000
18,"101411",0.00000
0,"411000",0.00000
1,"000101",0.00000
29,"220451",0.00000
30,"451452",0.00000
29,"452451",0.00000
30,"451452",0.00000
30,"452452",1.00000
27,"452442",0.00000
29,"442451",1.00000
43,"451551",1.00000
37,"551531",0.00000
20,"531421",1.00000
10,"421321",0.00000
4,"321220",1.00000
4,"220220",0.00000
1,"101101",0.00000
23,"000431",0.00000
23,"431431",1.00000
20,"431421",0.00000
20,"421421",0.00000
4,"421220",0.00000
8,"101311",0.00000
10,"311321",0.00000
10,"321321",0.00000
4,"321220",0.00000
0,"220000",0.00000
18,"000411",0.00000
20,"411421",1.00000
35,"421522",1.00000
12,"522331",0.00000
10,"331321",0.00000
4,"321220",0.00000
20,"311421",0.00000
1,"421101",0.00000
20,"101421",0.00000
20,"421421",0.00000
23,"421431",0.00000
34,"431521",0.00000
3,"210210",0.00000
0,"210000",0.00000
0,"000000",1.00000
0,"000000",1.00000
